schema_version,case_id,occupancy_id,seed_index,phase_batch_seed,time,component,mean,standard_error,particle_half_bound,critical_value,simultaneous_lower,simultaneous_upper,cell_reject
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.12727272727272726,Sz,0.002929687499850941,0.034873490702770446,2.5,3.9628056733104815,-0.1352671793052281,0.14112655430493,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.15909090909090906,Sx,2.49495781477196,0.0024424227598908543,2.5,3.9628056733104815,2.485278968002442,2.504636661541478,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.15909090909090906,Sy,0.030440745326639068,0.03389066549173539,2.5,3.9628056733104815,-0.10386137615627769,0.16474286680955583,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.15909090909090906,Sz,0.00292968749982705,0.034873490702789806,2.5,3.9628056733104815,-0.13526717930532872,0.14112655430498283,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.1909090909090909,Sx,2.49244080032601,0.002912922661495281,2.5,3.9628056733104815,2.480897453877122,2.5039841467748984,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.1909090909090909,Sy,0.03063682583626891,0.0339856834685922,2.5,3.9628056733104815,-0.10404183342440253,0.16531548509694036,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.1909090909090909,Sz,0.002929687499806298,0.03487349070281267,2.5,3.9628056733104815,-0.13526717930544008,0.14112655430505266,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.22272727272727272,Sx,2.4894454205861125,0.003375166609341338,2.5,3.9628056733104815,2.4760702911982464,2.5028205499739786,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.22272727272727272,Sy,0.030819948619232967,0.03410040880456006,2.5,3.9628056733104815,-0.10431334485368433,0.16595324209215026,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.22272727272727272,Sz,0.0029296874997872748,0.03487349070283842,2.5,3.9628056733104815,-0.13526717930556115,0.1411265543051357,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.2545454545454545,Sx,2.485986320775461,0.0038285224014639593,2.5,3.9628056733104815,2.4708146304825434,2.5011580110683784,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.2545454545454545,Sy,0.03098912781832585,0.0342344494857472,2.5,3.9628056733104815,-0.10467534282645424,0.16665359846310596,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.2545454545454545,Sz,0.0029296874997684205,0.034873490702866494,2.5,3.9628056733104815,-0.13526717930569127,0.14112655430522808,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.2863636363636363,Sx,2.4820801098764873,0.0042725388399659095,2.5,3.9628056733104815,2.465148868722031,2.4990113510309437,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.2863636363636363,Sy,0.031143387226454673,0.034387352442845395,2.5,3.9628056733104815,-0.10512700812418012,0.16741378257708947,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.2863636363636363,Sz,0.002929687499748232,0.03487349070289603,2.5,3.9628056733104815,-0.1352671793058285,0.14112655430532495,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.3181818181818181,Sx,2.4777452413477885,0.004706944219418183,2.5,3.9628056733104815,2.459092536091122,2.496397946604455,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.3181818181818181,Sy,0.03128179789239152,0.03455860765281207,2.5,3.9628056733104815,-0.1056672485758832,0.16823084436066624,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.3181818181818181,Sz,0.0029296874997252905,0.034873490702926384,2.5,3.9628056733104815,-0.1352671793059717,0.1411265543054223,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.35,Sx,2.473001852839911,0.005131639927617048,2.5,3.9628056733104815,2.4526661610213636,2.4933375446584587,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.35,Sy,0.03140351645393421,0.034747652497649585,2.5,3.9628056733104815,-0.10629467799797268,0.1691017109058411,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.35,Sz,0.002929687499698358,0.03487349070295678,2.5,3.9628056733104815,-0.13526717930611912,0.14112655430551582,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.3818181818181818,Sx,2.4678715634813893,0.00554668950794225,2.5,3.9628056733104815,2.445891110831224,2.4898520161315547,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.3818181818181818,Sy,0.03150782302279927,0.034953876224302655,2.5,3.9628056733104815,-0.10700759598305966,0.1700232420286582,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.3818181818181818,Sz,0.0029296874996663294,0.03487349070298653,2.5,3.9628056733104815,-0.13526717930626903,0.14112655430560167,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.4136363636363636,Sx,2.4623772293482955,0.005952303697054097,2.5,3.9628056733104815,2.4387894064883424,2.4859650522082486,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.4136363636363636,Sy,0.03159415726379758,0.03517662432334672,2.5,3.9628056733104815,-0.10780396917267229,0.17099228370026745,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.4136363636363636,Sz,0.002929687499628513,0.03487349070301499,2.5,3.9628056733104815,-0.1352671793064196,0.14112655430567664,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.44545454545454544,Sx,2.4565426599112263,0.006348822121317119,2.5,3.9628056733104815,2.431383511590032,2.4817018082324207,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.44545454545454544,Sy,0.03166215115986786,0.035415202639746415,2.5,3.9628056733104815,-0.10868141478235957,0.1720057171020953,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.44545454545454544,Sz,0.002929687499584304,0.03487349070304166,2.5,3.9628056733104815,-0.1352671793065695,0.14112655430573812,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.47727272727272724,Sx,2.4503923004642254,0.006736692499942527,2.5,3.9628056733104815,2.423696097206105,2.477088503722346,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.47727272727272724,Sy,0.031711656867007144,0.03566888105306456,2.5,3.9628056733104815,-0.10963718733071384,0.17306050106472812,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.47727272727272724,Sz,0.0029296874995334756,0.034873490703065994,2.5,3.9628056733104815,-0.13526717930671678,0.14112655430578375,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.509090909090909,Sx,2.4439508876578273,0.007116448350978714,2.5,3.9628056733104815,2.4157497857587478,2.472151989556907,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.509090909090909,Sy,0.03174276806994663,0.035936896619288804,2.5,3.9628056733104815,-0.11066816973414328,0.17415370587403656,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.509090909090909,Sz,0.00292968749947611,0.03487349070308762,2.5,3.9628056733104815,-0.13526717930685986,0.14112655430581209,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.5409090909090909,Sx,2.437243087151654,0.007488686313867835,2.5,3.9628056733104815,2.4075668785414157,2.466919295761892,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.5409090909090909,Sy,0.031755833374495966,0.036218456148407276,2.5,3.9628056733104815,-0.11177087012895928,0.17528253687795123,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.5409090909090909,Sz,0.002929687499412444,0.03487349070310619,2.5,3.9628056733104815,-0.1352671793069971,0.141126554305822,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.5727272727272726,Sx,2.4302931239323065,0.00785404427114223,2.5,3.9628056733104815,2.3991690727361923,2.4614171751284206,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.5727272727272726,Sy,0.031751460527577706,0.03651273829140218,2.5,3.9628056733104815,-0.11294142592169171,0.17644434697684713,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.5727272727272726,Sz,0.0029296874993431227,0.034873490703121575,2.5,3.9628056733104815,-0.1352671793071274,0.1411265543058136,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.6045454545454545,Sx,2.423124416875247,0.00821318144997953,2.5,3.9628056733104815,2.3905771748293394,2.4556716589211542,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.6045454545454545,Sy,0.03173051063689207,0.036818895312474384,2.5,3.9628056733104815,-0.11417561659240612,0.17763663786619027,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.6045454545454545,Sz,0.0029296874992688717,0.03487349070313367,2.5,3.9628056733104815,-0.13526717930724957,0.1411265543057873,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.6363636363636362,Sx,2.4157592295421266,0.008566761589309396,2.5,3.9628056733104815,2.381810818114113,2.44970764097014,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.6363636363636362,Sy,0.03169408204709704,0.037136054808940375,2.5,3.9628056733104815,-0.11546888663414087,0.17885705072833494,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.6363636363636362,Sz,0.0029296874991905776,0.03487349070314247,2.5,3.9628056733104815,-0.13526717930736273,0.14112655430574386,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.6681818181818181,Sx,2.4082183489072486,0.008915440053307164,2.5,3.9628056733104815,2.3728881924839436,2.4435485053305537,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.6681818181818181,Sy,0.03164348408038483,0.037463321694198574,2.5,3.9628056733104815,-0.11681637967044092,0.1801033478312106,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.6681818181818181,Sz,0.002929687499109324,0.034873490703148054,2.5,3.9628056733104815,-0.13526717930746612,0.14112655430568477,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.7,Sx,2.4005208026581766,0.00925985545421266,2.5,3.9628056733104815,2.3638257949301877,2.4372158103861654,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.7,Sy,0.0315802014167556,0.03779978076412328,2.5,3.9628056733104815,-0.11821298424520452,0.18137338707871573,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.7,Sz,0.0029296874990261696,0.034873490703150704,2.5,3.9628056733104815,-0.13526717930755977,0.1411265543056121,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.7318181818181817,Sx,2.3926836239434808,0.009600625933189966,2.5,3.9628056733104815,2.3546382090281037,2.430729038858858,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.7318181818181817,Sy,0.031505850418890605,0.03814450011724667,2.5,3.9628056733104815,-0.11965339105132682,0.182665091889108,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.7318181818181817,Sz,0.002929687498942262,0.03487349070315069,2.5,3.9628056733104815,-0.13526717930764362,0.14112655430552815,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.7636363636363636,Sx,2.384721670054234,0.009938349776580853,2.5,3.9628056733104815,2.3453379211762555,2.424105418932213,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.7636363636363636,Sy,0.03142212914783045,0.03849653559703523,2.5,3.9628056733104815,-0.12113216051889968,0.18397641881456056,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.7636363636363636,Sz,0.002929687498858693,0.03487349070314838,2.5,3.9628056733104815,-0.13526717930771803,0.14112655430543541,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.7954545454545454,Sx,2.376647498714904,0.010273609575018858,2.5,3.9628056733104815,2.3359351804056425,2.417359817024166,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.7954545454545454,Sy,0.03133076312986641,0.03885493628388625,2.5,3.9628056733104815,-0.1226437988120353,0.1853053250717681,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.7954545454545454,Sz,0.002929687498776512,0.03487349070314423,2.5,3.9628056733104815,-0.13526717930778379,0.1411265543053368,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.8272727272727272,Sx,2.3684713026794832,0.010606978733765137,2.5,3.9628056733104815,2.326437907176635,2.4105046981823315,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.8272727272727272,Sy,0.03123344910095783,0.039218750907536556,2.5,3.9628056733104815,-0.12418283949557865,0.1866497376974943,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.8272727272727272,Sz,0.0029296874986966606,0.03487349070313866,2.5,3.9628056733104815,-0.13526717930784155,0.14112655430523485,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.859090909090909,Sx,2.3602009004732656,0.010939028881433667,2.5,3.9628056733104815,2.316851654761413,2.4035501461851183,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.859090909090909,Sy,0.031131798971548757,0.03958703490495217,2.5,3.9628056733104815,-0.12574392753933578,0.18800752548243327,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.859090909090909,Sz,0.002929687498620069,0.03487349070313236,2.5,3.9628056733104815,-0.13526717930789317,0.14112655430513332,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.8909090909090909,Sx,2.3518417786781494,0.011270336651817368,2.5,3.9628056733104815,2.3071796246542084,2.3965039327020903,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.8909090909090909,Sy,0.03102728613971992,0.039958857741912476,2.5,3.9628056733104815,-0.1273219020189373,0.18937647429837715,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.8909090909090909,Sz,0.0029296874985475082,0.0348734907031257,2.5,3.9628056733104815,-0.13526717930793936,0.14112655430503435,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.9227272727272726,Sx,2.3433971793677206,0.011601488452157303,2.5,3.9628056733104815,2.2974227351106657,2.3893716236247755,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.9227272727272726,Sy,0.03092119606617065,0.04033331006996333,2.5,3.9628056733104815,-0.12891187390247083,0.1907542660348121,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.9227272727272726,Sz,0.0029296874984797872,0.03487349070311921,2.5,3.9628056733104815,-0.13526717930798132,0.14112655430494092,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.9545454545454545,Sx,2.3348682253040085,0.011933082167569262,2.5,3.9628056733104815,2.287579739590285,2.382156711017732,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.9545454545454545,Sy,0.030814582749644968,0.040709510314855195,2.5,3.9628056733104815,-0.13050929568375477,0.1921384611830447,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.9545454545454545,Sz,0.002929687498417591,0.03487349070311341,2.5,3.9628056733104815,-0.13526717930802054,0.14112655430485574,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.9863636363636362,Sx,2.3262540753380794,0.012265725236150537,2.5,3.9628056733104815,2.2776473897849945,2.3748607608911643,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.9863636363636362,Sy,0.030708232444417963,0.04108661038486802,2.5,3.9628056733104815,-0.1321100202858344,0.1935264851746703,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,0.9863636363636362,Sz,0.002929687498361661,0.03487349070310872,2.5,3.9628056733104815,-0.13526717930805787,0.14112655430478122,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,1.018181818181818,Sx,2.3175521030126656,0.012600029084618675,2.5,3.9628056733104815,2.2676206362722615,2.3674835697530696,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,1.018181818181818,Sy,0.03060263567308626,0.04146380033057523,2.5,3.9628056733104815,-0.13371034751393027,0.1949156188601028,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,1.018181818181818,Sz,0.00292968749831267,0.03487349070310531,2.5,3.9628056733104815,-0.13526717930809337,0.14112655430471874,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,1.0499999999999998,Sx,2.3087580924403968,0.012936600447626198,2.5,3.9628056733104815,2.2574928587931926,2.360023326087601,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,1.0499999999999998,Sy,0.030497968326854703,0.041840311953902726,2.5,3.9628056733104815,-0.1353070572571514,0.19630299391086078,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,1.0499999999999998,Sz,0.002929687498271472,0.03487349070310359,2.5,3.9628056733104815,-0.13526717930812776,0.1411265543046707,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,1.0818181818181818,Sx,2.299866446849842,0.013276030515967091,2.5,3.9628056733104815,2.2472561178021246,2.3524767758975598,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,1.0818181818181818,Sy,0.030394082417035423,0.04221542152093874,2.5,3.9628056733104815,-0.13689742948733402,0.19768559432140487,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,1.0818181818181818,Sz,0.0029296874982388758,0.034873490703103666,2.5,3.9628056733104815,-0.13526717930816065,0.1411265543046384,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,1.1136363636363635,Sx,2.2908704064632945,0.013618883102099926,2.5,3.9628056733104815,2.2369014192421406,2.3448393936844485,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,1.1136363636363635,Sy,0.030290506839076612,0.04258845184874974,2.5,3.9628056733104815,-0.1384792517646591,0.19906026544281233,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,1.1136363636363635,Sz,0.0029296874982157545,0.034873490703105504,2.5,3.9628056733104815,-0.13526717930819107,0.1411265543046226,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,1.1454545454545453,Sx,2.281762273343316,0.013965683043719757,2.5,3.9628056733104815,2.2264189853460072,2.337105561340625,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,1.1454545454545453,Sy,0.030186458319877957,0.04295877408875217,2.5,3.9628056733104815,-0.14005081535749245,0.20042373199724836,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,1.1454545454545453,Sz,0.0029296874982030602,0.03487349070310919,2.5,3.9628056733104815,-0.13526717930821838,0.14112655430462448,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,1.1772727272727272,Sx,2.272533641357843,0.014316905897356179,2.5,3.9628056733104815,2.2157985254435477,2.3292687572721382,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,250,3029073984,1.1772727272727272,Sy,0.03008086252358283,0.04332580950838441,2.5,3.9628056733104815,-0.1416109011970121,0.20177262624417777,False
