schema_version,case_id,occupancy_id,seed_index,phase_batch_seed,time,component,mean,standard_error,particle_half_bound,critical_value,simultaneous_lower,simultaneous_upper,cell_reject
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.6363636363636362,Sx,2.438163313291337,0.007454524849800568,2.5,3.9628056733104815,2.4086224799247136,2.467704146657961,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.6363636363636362,Sy,0.024247554392550934,0.03693506322770557,2.5,3.9628056733104815,-0.12211892371028202,0.1706140324953839,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.6363636363636362,Sz,-0.030273437500524768,0.03532321461447573,2.5,3.9628056733104815,-0.17025247277433292,0.10970559777328337,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.6681818181818181,Sx,2.432248048228488,0.007766904415625309,2.5,3.9628056733104815,2.4014693153461875,2.463026781110788,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.6681818181818181,Sy,0.02462628834405253,0.03708591656969139,2.5,3.9628056733104815,-0.12233799223823968,0.17159056892634475,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.6681818181818181,Sz,-0.03027343750052967,0.035323214614477724,2.5,3.9628056733104815,-0.1702524727743457,0.10970559777328635,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.7,Sx,2.4261009138373413,0.008073363350086335,2.5,3.9628056733104815,2.394107743750922,2.4580940839237604,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.7,Sy,0.024997816799083458,0.037240312551524664,2.5,3.9628056733104815,-0.122578305055954,0.1725739386541209,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.7,Sz,-0.03027343750053289,0.03532321461447941,2.5,3.9628056733104815,-0.1702524727743556,0.10970559777328982,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.7318181818181817,Sx,2.4197292532867962,0.008374148209297159,2.5,3.9628056733104815,2.3865441312538507,2.4529143753197418,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.7318181818181817,Sy,0.02536086965762674,0.03739790648721127,2.5,3.9628056733104815,-0.12283976633982896,0.17356150565508244,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.7318181818181817,Sz,-0.030273437500534607,0.03532321461448057,2.5,3.9628056733104815,-0.17025247277436192,0.10970559777329272,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.7636363636363636,Sx,2.4131407725463356,0.008669537308503401,2.5,3.9628056733104815,2.3787850809152213,2.44749646417745,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.7636363636363636,Sy,0.0257141677649633,0.03755836704474055,2.5,3.9628056733104815,-0.12312234224021196,0.17455067777013855,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.7636363636363636,Sz,-0.030273437500534826,0.03532321461448131,2.5,3.9628056733104815,-0.1702524727743651,0.10970559777329544,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.7954545454545454,Sx,2.406343495908339,0.008959834737732215,2.5,3.9628056733104815,2.3708374119777296,2.4418495798389483,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.7954545454545454,Sy,0.02605643653738383,0.03772137893207473,2.5,3.9628056733104815,-0.12342605789973639,0.17553893097450404,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.7954545454545454,Sz,-0.03027343750053347,0.035323214614481534,2.5,3.9628056733104815,-0.1702524727743646,0.10970559777329766,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.8272727272727272,Sx,2.399345712762216,0.00924536410162329,2.5,3.9628056733104815,2.3627081314484824,2.43598329407595,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.8272727272727272,Sy,0.026386420089355565,0.037886645112508326,2.5,3.9628056733104815,-0.12375099210519325,0.1765238322839044,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.8272727272727272,Sz,-0.030273437500530624,0.03532321461448127,2.5,3.9628056733104815,-0.17025247277436073,0.10970559777329947,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.859090909090909,Sx,2.3921559166187087,0.00952646214314341,2.5,3.9628056733104815,2.3544043983912823,2.429907434846135,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.859090909090909,Sy,0.02670289574974261,0.03805388848576435,2.5,3.9628056733104815,-0.12409726943316879,0.177503060932654,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.859090909090909,Sz,-0.03027343750052627,0.03532321461448049,2.5,3.9628056733104815,-0.1702524727743533,0.10970559777330074,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.8909090909090909,Sx,2.3847827376548767,0.009803472417199642,2.5,3.9628056733104815,2.3459334815418553,2.423631993767898,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.8909090909090909,Sy,0.027004688847625916,0.0382228529896302,2.5,3.9628056733104815,-0.12446504982979315,0.17847442752504497,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.8909090909090909,Sz,-0.0302734375005205,0.03532321461447927,2.5,3.9628056733104815,-0.17025247277434266,0.10970559777330166,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.9227272727272726,Sx,2.3772348702890334,0.01007673918315783,2.5,3.9628056733104815,2.3373027110855453,2.4171670294925214,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.9227272727272726,Sy,0.027290687640768252,0.038393304097694536,2.5,3.9628056733104815,-0.1248545156547102,0.1794358909362467,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.9227272727272726,Sz,-0.030273437500513232,0.03532321461447758,2.5,3.9628056733104815,-0.1702524727743287,0.10970559777330224,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.9545454545454545,Sx,2.3695209974927547,0.010346601684272474,2.5,3.9628056733104815,2.3285194256388357,2.4105225693466736,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.9545454545454545,Sy,0.027559858251724644,0.038565028710645696,2.5,3.9628056733104815,-0.12526585631420373,0.180385572817653,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.9545454545454545,Sz,-0.030273437500504465,0.0353232146144755,2.5,3.9628056733104815,-0.17025247277431166,0.10970559777330274,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.9863636363636362,Sx,2.3616497136920893,0.010613388976148297,2.5,3.9628056733104815,2.319590915644358,2.4037085117398207,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.9863636363636362,Sy,0.027811259468011433,0.03873783446037723,2.5,3.9628056733104815,-0.1256992507033337,0.1813217696393566,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,0.9863636363636362,Sz,-0.030273437500494223,0.03532321461447293,2.5,3.9628056733104815,-0.17025247277429126,0.10970559777330283,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,1.018181818181818,Sx,2.353629448195655,0.010877415454640098,2.5,3.9628056733104815,2.310524364521052,2.396734531870258,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,1.018181818181818,Sy,0.028044057253778808,0.03891154846659071,2.5,3.9628056733104815,-0.1261548477669226,0.18224296227448022,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,1.018181818181818,Sz,-0.030273437500482593,0.035323214614470175,2.5,3.9628056733104815,-0.17025247277426872,0.10970559777330355,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,1.0499999999999998,Sx,2.345468391105875,0.011138977215267734,2.5,3.9628056733104815,2.301326789002336,2.3896099932094144,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,1.0499999999999998,Sy,0.028257538811335532,0.03908601560359255,2.5,3.9628056733104815,-0.12663274556968304,0.1831478231923541,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,1.0499999999999998,Sz,-0.03027343750046959,0.03532321461446695,2.5,3.9628056733104815,-0.17025247277424294,0.10970559777330374,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,1.0818181818181818,Sx,2.33717442361642,0.011398349350878374,2.5,3.9628056733104815,2.292004980142384,2.3823438670904555,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,1.0818181818181818,Sy,0.02845112602204831,0.039261096349686574,2.5,3.9628056733104815,-0.1271329693328791,0.1840352213769757,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,1.0818181818181818,Sz,-0.030273437500455174,0.03532321461446355,2.5,3.9628056733104815,-0.170252472774215,0.10970559777330467,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,1.1136363636363635,Sx,2.328755054474158,0.011655784262080622,2.5,3.9628056733104815,2.282565446473502,2.3749446624748143,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,1.1136363636363635,Sy,0.028624388088028998,0.03943666430237608,2.5,3.9628056733104815,-0.12765544894586786,0.18490422512192586,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,1.1136363636363635,Sz,-0.0302734375004396,0.035323214614460044,2.5,3.9628056733104815,-0.17025247277418556,0.10970559777330638,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,1.1454545454545453,Sx,2.3202173641890638,0.01191151101673386,2.5,3.9628056733104815,2.2730143607542503,2.367420367623877,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,1.1454545454545453,Sy,0.028777053189158998,0.039612603449246206,2.5,3.9628056733104815,-0.12819999649411223,0.18575410287243022,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,1.1454545454545453,Sz,-0.030273437500422752,0.03532321461445637,2.5,3.9628056733104815,-0.17025247277415417,0.10970559777330868,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,1.1772727272727272,Sx,2.3115679583171262,0.012165735752011023,2.5,3.9628056733104815,2.263357511659061,2.3597784049751915,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,1.1772727272727272,Sy,0.02890901896491107,0.03978880528694262,2.5,3.9628056733104815,-0.12876628436043122,0.18658432229025337,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,1.1772727272727272,Sz,-0.03027343750040478,0.03532321461445268,2.5,3.9628056733104815,-0.1702524727741216,0.10970559777331201,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,1.209090909090909,Sx,2.3028129308301715,0.012418643067374238,2.5,3.9628056733104815,2.253600261627963,2.35202560003238,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,1.209090909090909,Sy,0.02902036162765642,0.03996516587944325,2.5,3.9628056733104815,-0.12935382445419577,0.1873945477095086,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,1.209090909090909,Sz,-0.030273437500385893,0.03532321461444894,2.5,3.9628056733104815,-0.17025247277408787,0.1097055977733161,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,500,3377990615,1.2409090909090907,Sx,2.2939578382357935,0.012670398311759463,2.5,3.9628056733104815,2.2437475119228494,2.3441681645487376,False
