schema_version,case_id,occupancy_id,seed_index,phase_batch_seed,time,component,mean,standard_error,particle_half_bound,critical_value,simultaneous_lower,simultaneous_upper,cell_reject
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.22272727272727272,Sz,-0.01074218750008026,0.03629385950730177,2.5,3.9628056733104815,-0.15456769986194926,0.13308332486178873,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.2545454545454545,Sx,2.486972449878024,0.0031799946911369647,2.5,3.9628056733104815,2.474370748874889,2.4995741508811586,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.2545454545454545,Sy,-0.020593385118328828,0.03478878379413615,2.5,3.9628056733104815,-0.15845457490530332,0.11726780466864566,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.2545454545454545,Sz,-0.010742187500087626,0.03629385950730467,2.5,3.9628056733104815,-0.1545676998619681,0.13308332486179286,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.2863636363636363,Sx,2.483943708466489,0.003563585135569613,2.5,3.9628056733104815,2.469821913073929,2.498065503859049,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.2863636363636363,Sy,-0.020296490249074223,0.03484935589830099,2.5,3.9628056733104815,-0.15839771551407747,0.11780473501592902,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.2863636363636363,Sz,-0.010742187500093675,0.036293859507307916,2.5,3.9628056733104815,-0.15456769986198704,0.1330833248617997,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.3181818181818181,Sx,2.4806141655986473,0.003942626039269537,2.5,3.9628056733104815,2.4649903047624884,2.4962380264348063,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.3181818181818181,Sy,-0.019984890689028777,0.03491746794337811,2.5,3.9628056733104815,-0.15835603075268445,0.11838624937462688,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.3181818181818181,Sz,-0.010742187500098494,0.036293859507311364,2.5,3.9628056733104815,-0.15456769986200553,0.13308332486180852,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.35,Sx,2.4769876419508683,0.004316745257494086,2.5,3.9628056733104815,2.4598812193542345,2.494094064547502,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.35,Sy,-0.01965866351756817,0.03499292366803612,2.5,3.9628056733104815,-0.15832881995498235,0.119011492919846,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.35,Sz,-0.010742187500102033,0.036293859507315014,2.5,3.9628056733104815,-0.1545676998620235,0.13308332486181945,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.3818181818181818,Sx,2.473068252173836,0.004685602714754677,2.5,3.9628056733104815,2.4545001191529274,2.4916363851947447,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.3818181818181818,Sy,-0.019317986700552736,0.035075507083362496,2.5,3.9628056733104815,-0.15831540516474363,0.11967943176363816,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.3818181818181818,Sz,-0.010742187500104318,0.036293859507318824,2.5,3.9628056733104815,-0.15456769986204089,0.13308332486183228,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.4136363636363636,Sx,2.4688604236110936,0.005048893768467833,2.5,3.9628056733104815,2.4488526387414673,2.48886820848072,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.4136363636363636,Sy,-0.018963140617987543,0.035164984271893754,2.5,3.9628056733104815,-0.15831513979252196,0.12038885855654688,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.4136363636363636,Sz,-0.010742187500105497,0.036293859507322675,2.5,3.9628056733104815,-0.15456769986205735,0.13308332486184635,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.44545454545454544,Sx,2.4643689150922454,0.0054063523658243115,2.5,3.9628056733104815,2.442944591265041,2.4857932389194497,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.44545454545454544,Sy,-0.01859450892357852,0.03526110544020862,2.5,3.9628056733104815,-0.15832741760923633,0.12113839976207928,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.44545454545454544,Sz,-0.010742187500105568,0.0362938595073267,2.5,3.9628056733104815,-0.15456769986207336,0.13308332486186225,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.47727272727272724,Sx,2.459598834832151,0.005757753898484548,2.5,3.9628056733104815,2.436781975017711,2.4824156946465914,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.47727272727272724,Sy,-0.018212578723786104,0.035363607217064275,2.5,3.9628056733104815,-0.15835168203229188,0.12192652458471968,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.47727272727272724,Sz,-0.010742187500104696,0.03629385950733051,2.5,3.9628056733104815,-0.1545676998620876,0.1330833248618782,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.509090909090909,Sx,2.4545556563973165,0.006102917662052725,2.5,3.9628056733104815,2.430370979662387,2.478740333132246,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.509090909090909,Sy,-0.017817940068804706,0.03547221517726567,2.5,3.9628056733104815,-0.15838743561816326,0.12275155548055385,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.509090909090909,Sz,-0.010742187500103001,0.03629385950733432,2.5,3.9628056733104815,-0.154567699862101,0.133083324861895,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.5409090909090909,Sx,2.4492452316623385,0.006441708833544612,2.5,3.9628056733104815,2.4237179913509537,2.4747724719737234,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.5409090909090909,Sy,-0.017411284751993626,0.03558664655874736,2.5,3.9628056733104815,-0.15843424962909258,0.12361168012510532,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.5409090909090909,Sz,-0.010742187500100621,0.03629385950733796,2.5,3.9628056733104815,-0.15456769986211305,0.13308332486191182,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.5727272727272726,Sx,2.4436737996783093,0.006774039889550731,2.5,3.9628056733104815,2.416829595972766,2.4705180033838525,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.5727272727272726,Sy,-0.01699340441731946,0.035706613127432583,2.5,3.9628056733104815,-0.1584917734934118,0.12450496465877291,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.5727272727272726,Sz,-0.010742187500097701,0.0362938595073413,2.5,3.9628056733104815,-0.15456769986212335,0.13308332486192795,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.6045454545454545,Sx,2.437847990414191,0.007099871399795172,2.5,3.9628056733104815,2.409712579751308,2.4659834010770743,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.6045454545454545,Sy,-0.01656518797607888,0.03583182413210176,2.5,3.9628056733104815,-0.15855974393183514,0.1254293679796774,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.6045454545454545,Sz,-0.010742187500094345,0.03629385950734447,2.5,3.9628056733104815,-0.15456769986213256,0.13308332486194388,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.6363636363636362,Sx,2.431774822414202,0.007419212144704488,2.5,3.9628056733104815,2.402373926435673,2.461175718392731,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.6363636363636362,Sy,-0.01612761833437596,0.03596198928061885,2.5,3.9628056733104815,-0.15863799347914304,0.12638275681039113,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.6363636363636362,Sz,-0.010742187500090698,0.036293859507347356,2.5,3.9628056733104815,-0.15456769986214036,0.13308332486195895,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.6681818181818181,Sx,2.4254616935389457,0.007732118521027202,2.5,3.9628056733104815,2.39482081039711,2.4561025766807814,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.6681818181818181,Sy,-0.01568176843145473,0.03609682166028626,2.5,3.9628056733104815,-0.15872645809531377,0.12736292123240434,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.6681818181818181,Sz,-0.01074218750008683,0.03629385950734987,2.5,3.9628056733104815,-0.15456769986214644,0.1330833248619728,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.7,Sx,2.418916364124253,0.008038693216304888,2.5,3.9628056733104815,2.387060585040677,2.4507721432078284,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.7,Sy,-0.015228796586113643,0.03623604051961086,2.5,3.9628056733104815,-0.15882518353553604,0.12836759036330875,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.7,Sz,-0.010742187500082923,0.03629385950735196,2.5,3.9628056733104815,-0.15456769986215083,0.13308332486198496,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.7318181818181817,Sx,2.4121469320961397,0.00833908315110473,2.5,3.9628056733104815,2.379100766074734,2.4451930981175454,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.7318181818181817,Sy,-0.014769941144258652,0.03637937382701843,2.5,3.9628056733104815,-0.15893433013745012,0.12939444784893284,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.7318181818181817,Sz,-0.010742187500078937,0.03629385950735378,2.5,3.9628056733104815,-0.15456769986215407,0.1330833248619962,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.7636363636363636,Sx,2.4051617998188703,0.008633476707492812,2.5,3.9628056733104815,2.370949009342024,2.4393745902957167,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.7636363636363636,Sy,-0.014306514415555303,0.03652656052449498,2.5,3.9628056733104815,-0.1590541756885427,0.13044114685743208,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.7636363636363636,Sz,-0.010742187500075025,0.03629385950735505,2.5,3.9628056733104815,-0.15456769986215518,0.13308332486200514,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.7954545454545454,Sx,2.3979696327180404,0.008922100283327617,2.5,3.9628056733104815,2.3626130830974246,2.4333261823386563,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.7954545454545454,Sy,-0.01383989588160874,0.03667735240093032,2.5,3.9628056733104815,-0.15918511605802324,0.13150532429480574,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.7954545454545454,Sz,-0.010742187500071025,0.03629385950735592,2.5,3.9628056733104815,-0.15456769986215463,0.13308332486201258,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.8272727272727272,Sx,2.3905793100053,0.009205214234463474,2.5,3.9628056733104815,2.3541008348129298,2.42705778519767,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.8272727272727272,Sy,-0.013371524652757476,0.03683151552097851,2.5,3.9628056733104815,-0.1593276633159142,0.13258461401039923,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.8272727272727272,Sz,-0.01074218750006699,0.03629385950735635,2.5,3.9628056733104815,-0.1545676998621523,0.1330833248620183,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.859090909090909,Sx,2.3829998681238145,0.00948310829041884,2.5,3.9628056733104815,2.345420152789925,2.420579583457704,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.859090909090909,Sy,-0.012902891146122933,0.03698883116008549,2.5,3.9628056733104815,-0.15948244111643323,0.1336766588241874,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.859090909090909,Sz,-0.010742187500062868,0.036293859507356335,2.5,3.9628056733104815,-0.1545676998621481,0.13308332486202237,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.8909090909090909,Sx,2.3752404378243086,0.009756096552602397,2.5,3.9628056733104815,2.336578923056291,2.4139019525923264,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.8909090909090909,Sy,-0.012435527954777748,0.037149096214234505,2.5,3.9628056733104815,-0.1596501771909032,0.13477912128134767,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.8909090909090909,Sz,-0.010742187500058481,0.036293859507355856,2.5,3.9628056733104815,-0.15456769986214183,0.13308332486202487,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.9227272727272726,Sx,2.367310176055481,0.010024512206476415,2.5,3.9628056733104815,2.3275849822114862,2.407035369899476,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.9227272727272726,Sy,-0.011970999877577708,0.03731212307294592,2.5,3.9628056733104815,-0.15983169287430674,0.1358896931191513,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.9227272727272726,Sz,-0.010742187500053723,0.036293859507354934,2.5,3.9628056733104815,-0.15456769986213342,0.13308332486202595,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.9545454545454545,Sx,2.359218194098816,0.010288702098365889,2.5,3.9628056733104815,2.31844606705241,2.399990321145222,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.9545454545454545,Sy,-0.0115108930821117,0.037477738964973244,2.5,3.9628056733104815,-0.16002788967535697,0.13700610351113357,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.9545454545454545,Sz,-0.010742187500048475,0.03629385950735356,2.5,3.9628056733104815,-0.1545676998621227,0.1330833248620258,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.9863636363636362,Sx,2.350973483580334,0.010549021342065387,2.5,3.9628056733104815,2.309169761958124,2.3927772052025444,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.9863636363636362,Sy,-0.011056803380061547,0.03764578480673166,2.5,3.9628056733104815,-0.1602397329884033,0.13812612622828022,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,0.9863636363636362,Sz,-0.01074218750004249,0.036293859507351825,2.5,3.9628056733104815,-0.15456769986210986,0.13308332486202487,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,1.018181818181818,Sx,2.3425848421404227,0.010805828128016372,2.5,3.9628056733104815,2.2997634451299014,2.385406239150944,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,1.018181818181818,Sy,-0.010610323605628896,0.03781611360255109,2.5,3.9628056733104815,-0.16046823313237202,0.13924758592111425,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,1.018181818181818,Sz,-0.010742187500035642,0.03629385950734973,2.5,3.9628056733104815,-0.1545676998620947,0.13308332486202343,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,1.0499999999999998,Sx,2.334060800625822,0.011059478906952316,2.5,3.9628056733104815,2.290234234869494,2.3778873663821503,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,1.0499999999999998,Sy,-0.010173030104003446,0.03798858846228475,2.5,3.9628056733104815,-0.16071442398340255,0.14036836377539566,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,1.0499999999999998,Sz,-0.010742187500027735,0.03629385950734739,2.5,3.9628056733104815,-0.15456769986207752,0.13308332486202207,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,1.0818181818181818,Sx,2.32540955367775,0.011310324109368683,2.5,3.9628056733104815,2.2805889371301635,2.3702301702253363,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,1.0818181818181818,Sy,-0.009746468358358516,0.03816308031473655,2.5,3.9628056733104815,-0.1609793395406001,0.14148640282388306,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,1.0818181818181818,Sz,-0.010742187500018579,0.03629385950734464,2.5,3.9628056733104815,-0.15456769986205748,0.13308332486202035,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,1.1136363636363635,Sx,2.316638895523288,0.011558704541543419,2.5,3.9628056733104815,2.2708339955899404,2.362443795456636,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,1.1136363636363635,Sy,-0.009332137810549023,0.0383394654042151,2.5,3.9628056733104815,-0.16126398882606358,0.1425997132049655,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,1.1136363636363635,Sz,-0.010742187500008082,0.03629385950734176,2.5,3.9628056733104815,-0.15456769986203556,0.1330833248620194,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,1.1454545454545453,Sx,2.307756162633769,0.011804948568546908,2.5,3.9628056733104815,2.2609754454731927,2.3545368797943453,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,1.1454545454545453,Sy,-0.008931475962266806,0.038517622662001656,2.5,3.9628056733104815,-0.16156932956967934,0.1437063776451457,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,1.1454545454545453,Sz,-0.010742187499996048,0.036293859507338745,2.5,3.9628056733104815,-0.1545676998620116,0.1330833248620195,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,1.1772727272727272,Sx,2.29876818469848,0.012049370156092651,2.5,3.9628056733104815,2.251018872284098,2.346517497112862,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,1.1772727272727272,Sy,-0.008545841879275932,0.0386974310446876,2.5,3.9628056733104815,-0.16189624116570508,0.14480455740715323,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,1.1772727272727272,Sz,-0.010742187499982443,0.03629385950733552,2.5,3.9628056733104815,-0.15456769986198518,0.13308332486202032,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,1.209090909090909,Sx,2.2896812450839064,0.012292267798374107,2.5,3.9628056733104815,2.240969376514658,2.338393113653155,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,1.209090909090909,Sy,-0.008176499260580896,0.038878766927554494,2.5,3.9628056733104815,-0.16224549741240976,0.14589249889124797,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,1.209090909090909,Sz,-0.010742187499967186,0.03629385950733238,2.5,3.9628056733104815,-0.1545676998619575,0.13308332486202312,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,150,1003954471,1.2409090909090907,Sx,2.2805010516215285,0.012533924311067542,2.5,3.9628056733104815,2.230831545252786,2.330170557990271,False
